881,0,3,0.0,0.25
881,1,3,0.0,0.25
881,2,2,0.0,0.25
881,1,3,0.0,0.25
881,2,0,0.0,0.25
881,2,1,0.0,0.25
881,5,0,0.0,0.25
881,2,0,0.0,0.25
881,2,0,0.0,0.25
881,2,3,0.0,0.25
881,2,1,0.0,0.25
881,5,0,0.0,0.25
881,2,1,0.0,0.25
881,5,2,0.0,0.25
881,4,2,0.0,0.25
881,3,1,0.0,0.25
881,6,0,0.0,0.25
881,3,2,0.0,0.25
881,3,1,0.0,0.25
882,0,0,0.0,0.25
882,0,1,0.0,0.25
882,3,3,0.0,0.25
882,4,2,0.0,0.25
882,3,3,0.0,0.25
882,4,3,0.0,0.25
882,5,1,1.0,0.25
883,0,2,0.0,0.25
883,0,1,0.0,0.25
883,3,3,0.0,0.25
883,4,3,0.0,0.25
883,5,2,0.0,0.25
883,4,2,0.0,0.25
883,3,0,0.0,0.25
883,0,0,0.0,0.25
883,0,3,0.0,0.25
883,1,3,0.0,0.25
883,2,2,0.0,0.25
883,1,2,0.0,0.25
883,0,1,0.0,0.25
883,3,1,0.0,0.25
883,6,1,0.0,0.25
883,6,0,0.0,0.25
883,3,3,0.0,0.25
883,4,3,0.0,0.25
883,5,2,0.0,0.25
883,4,0,0.0,0.25
883,1,2,0.0,0.25
883,0,3,0.0,0.25
883,1,1,0.0,0.25
883,4,3,0.0,0.25
883,5,0,0.0,0.25
883,2,3,0.0,0.25
883,2,3,0.0,0.25
883,2,3,0.0,0.25
883,2,3,0.0,0.25
883,2,0,0.0,0.25
883,2,3,0.0,0.25
883,2,3,0.0,0.25
883,2,2,0.0,0.25
883,1,0,0.0,0.25
883,1,3,0.0,0.25
883,2,0,0.0,0.25
883,2,1,0.0,0.25
883,5,1,1.0,0.25
884,0,3,0.0,0.25
884,1,2,0.0,0.25
884,0,0,0.0,0.25
884,0,0,0.0,0.25
884,0,3,0.0,0.25
884,1,2,0.0,0.25
884,0,1,0.0,0.25
884,3,1,0.0,0.25
884,6,2,0.0,0.25
884,6,1,0.0,0.25
884,6,3,-1.0,0.25
884,7,2,0.0,0.25
884,6,0,0.0,0.25
884,3,3,0.0,0.25
884,4,0,0.0,0.25
884,1,3,0.0,0.25
884,2,3,0.0,0.25
884,2,3,0.0,0.25
884,2,0,0.0,0.25
884,2,3,0.0,0.25
884,2,3,0.0,0.25
884,2,2,0.0,0.25
884,1,3,0.0,0.25
884,2,2,0.0,0.25
884,1,1,0.0,0.25
884,4,3,0.0,0.25
884,5,1,1.0,0.25
885,0,1,0.0,0.25
885,3,2,0.0,0.25
885,3,3,0.0,0.25
885,4,2,0.0,0.25
885,3,0,0.0,0.25
885,0,1,0.0,0.25
885,3,2,0.0,0.25
885,3,3,0.0,0.25
885,4,3,0.0,0.25
885,5,1,1.0,0.25
886,0,3,0.0,0.25
886,1,0,0.0,0.25
886,1,3,0.0,0.25
886,2,0,0.0,0.25
886,2,0,0.0,0.25
886,2,2,0.0,0.25
886,1,0,0.0,0.25
886,1,2,0.0,0.25
886,0,1,0.0,0.25
886,3,0,0.0,0.25
886,0,3,0.0,0.25
886,1,2,0.0,0.25
886,0,1,0.0,0.25
886,3,0,0.0,0.25
886,0,0,0.0,0.25
886,0,1,0.0,0.25
886,3,1,0.0,0.25
886,6,3,-1.0,0.25
886,7,0,0.0,0.25
886,4,3,0.0,0.25
886,5,1,1.0,0.25
887,0,0,0.0,0.25
887,0,2,0.0,0.25
887,0,2,0.0,0.25
887,0,0,0.0,0.25
887,0,3,0.0,0.25
887,1,2,0.0,0.25
887,0,1,0.0,0.25
887,3,0,0.0,0.25
887,0,3,0.0,0.25
887,1,1,0.0,0.25
887,4,0,0.0,0.25
887,1,3,0.0,0.25
887,2,2,0.0,0.25
887,1,0,0.0,0.25
887,1,1,0.0,0.25
887,4,2,0.0,0.25
887,3,0,0.0,0.25
887,0,0,0.0,0.25
887,0,1,0.0,0.25
887,3,2,0.0,0.25
887,3,0,0.0,0.25
887,0,2,0.0,0.25
887,0,3,0.0,0.25
887,1,2,0.0,0.25
887,0,1,0.0,0.25
887,3,1,0.0,0.25
887,6,0,0.0,0.25
887,3,0,0.0,0.25
887,0,1,0.0,0.25
887,3,3,0.0,0.25
887,4,3,0.0,0.25
887,5,3,0.0,0.25
887,5,2,0.0,0.25
887,4,0,0.0,0.25
887,1,0,0.0,0.25
887,1,3,0.0,0.25
887,2,3,0.0,0.25
887,2,2,0.0,0.25
887,1,0,0.0,0.25
887,1,2,0.0,0.25
887,0,2,0.0,0.25
887,0,2,0.0,0.25
887,0,1,0.0,0.25
887,3,2,0.0,0.25
887,3,3,0.0,0.25
887,4,0,0.0,0.25
887,1,3,0.0,0.25
887,2,1,0.0,0.25
887,5,0,0.0,0.25
887,2,1,0.0,0.25
888,0,1,0.0,0.25
888,3,3,0.0,0.25
888,4,0,0.0,0.25
888,1,1,0.0,0.25
888,4,3,0.0,0.25
888,5,3,0.0,0.25
888,5,3,0.0,0.25
888,5,0,0.0,0.25
888,2,0,0.0,0.25
888,2,3,0.0,0.25
888,2,3,0.0,0.25
888,2,0,0.0,0.25
888,2,2,0.0,0.25
888,1,2,0.0,0.25
888,0,3,0.0,0.25
888,1,1,0.0,0.25
888,4,1,-1.0,0.25
888,7,3,1.0,0.25
889,0,2,0.0,0.25
889,0,2,0.0,0.25
889,0,1,0.0,0.25
889,3,3,0.0,0.25
889,4,2,0.0,0.25
889,3,3,0.0,0.25
889,4,1,-1.0,0.25
889,7,2,0.0,0.25
889,6,2,0.0,0.25
889,6,3,-1.0,0.25
889,7,0,0.0,0.25
889,4,0,0.0,0.25
889,1,3,0.0,0.25
889,2,0,0.0,0.25
889,2,1,0.0,0.25
889,5,2,0.0,0.25
889,4,3,0.0,0.25
889,5,2,0.0,0.25
889,4,2,0.0,0.25
889,3,1,0.0,0.25
889,6,1,0.0,0.25
889,6,0,0.0,0.25
889,3,0,0.0,0.25
889,0,1,0.0,0.25
889,3,3,0.0,0.25
889,4,2,0.0,0.25
889,3,3,0.0,0.25
889,4,2,0.0,0.25
889,3,1,0.0,0.25
889,6,2,0.0,0.25
889,6,0,0.0,0.25
889,3,1,0.0,0.25
889,6,1,0.0,0.25
889,6,2,0.0,0.25
889,6,3,-1.0,0.25
889,7,0,0.0,0.25
889,4,2,0.0,0.25
889,3,3,0.0,0.25
889,4,3,0.0,0.25
889,5,0,0.0,0.25
889,2,3,0.0,0.25
889,2,3,0.0,0.25
889,2,2,0.0,0.25
889,1,1,0.0,0.25
889,4,3,0.0,0.25
889,5,1,1.0,0.25
890,0,0,0.0,0.25
890,0,0,0.0,0.25
890,0,3,0.0,0.25
890,1,1,0.0,0.25
890,4,1,-1.0,0.25
890,7,3,1.0,0.25
891,0,3,0.0,0.25
891,1,1,0.0,0.25
891,4,3,0.0,0.25
891,5,3,0.0,0.25
891,5,2,0.0,0.25
891,4,3,0.0,0.25
891,5,0,0.0,0.25
891,2,1,0.0,0.25
891,5,3,0.0,0.25
891,5,2,0.0,0.25
891,4,2,0.0,0.25
891,3,0,0.0,0.25
891,0,3,0.0,0.25
891,1,1,0.0,0.25
891,4,1,-1.0,0.25
891,7,2,0.0,0.25
891,6,1,0.0,0.25
891,6,1,0.0,0.25
891,6,2,0.0,0.25
891,6,1,0.0,0.25
891,6,3,-1.0,0.25
891,7,1,-1.0,0.25
891,7,3,1.0,0.25
892,0,2,0.0,0.25
892,0,0,0.0,0.25
892,0,3,0.0,0.25
892,1,0,0.0,0.25
892,1,3,0.0,0.25
892,2,3,0.0,0.25
892,2,0,0.0,0.25
892,2,3,0.0,0.25
892,2,1,0.0,0.25
892,5,2,0.0,0.25
892,4,2,0.0,0.25
892,3,1,0.0,0.25
892,6,1,0.0,0.25
892,6,3,-1.0,0.25
892,7,0,0.0,0.25
892,4,1,-1.0,0.25
892,7,3,1.0,0.25
893,0,2,0.0,0.25
893,0,1,0.0,0.25
893,3,2,0.0,0.25
893,3,2,0.0,0.25
893,3,0,0.0,0.25
893,0,2,0.0,0.25
893,0,3,0.0,0.25
893,1,0,0.0,0.25
893,1,3,0.0,0.25
893,2,0,0.0,0.25
893,2,1,0.0,0.25
893,5,0,0.0,0.25
893,2,1,0.0,0.25
893,5,1,1.0,0.25
894,0,0,0.0,0.25
894,0,3,0.0,0.25
894,1,1,0.0,0.25
894,4,2,0.0,0.25
894,3,0,0.0,0.25
894,0,3,0.0,0.25
894,1,1,0.0,0.25
894,4,3,0.0,0.25
894,5,0,0.0,0.25
894,2,1,0.0,0.25
894,5,0,0.0,0.25
894,2,3,0.0,0.25
894,2,2,0.0,0.25
894,1,0,0.0,0.25
894,1,2,0.0,0.25
894,0,2,0.0,0.25
894,0,2,0.0,0.25
894,0,1,0.0,0.25
894,3,3,0.0,0.25
894,4,1,-1.0,0.25
894,7,0,0.0,0.25
894,4,0,0.0,0.25
894,1,1,0.0,0.25
894,4,1,-1.0,0.25
894,7,2,0.0,0.25
894,6,1,0.0,0.25
894,6,0,0.0,0.25
894,3,3,0.0,0.25
894,4,1,-1.0,0.25
894,7,2,0.0,0.25
894,6,3,-1.0,0.25
894,7,1,-1.0,0.25
894,7,0,0.0,0.25
894,4,3,0.0,0.25
894,5,2,0.0,0.25
894,4,1,-1.0,0.25
894,7,0,0.0,0.25
894,4,3,0.0,0.25
894,5,2,0.0,0.25
894,4,3,0.0,0.25
894,5,1,1.0,0.25
895,0,0,0.0,0.25
895,0,2,0.0,0.25
895,0,1,0.0,0.25
895,3,0,0.0,0.25
895,0,1,0.0,0.25
895,3,1,0.0,0.25
895,6,1,0.0,0.25
895,6,2,0.0,0.25
895,6,3,-1.0,0.25
895,7,0,0.0,0.25
895,4,2,0.0,0.25
895,3,3,0.0,0.25
895,4,2,0.0,0.25
895,3,1,0.0,0.25
895,6,0,0.0,0.25
895,3,1,0.0,0.25
895,6,3,-1.0,0.25
895,7,1,-1.0,0.25
895,7,0,0.0,0.25
895,4,2,0.0,0.25
895,3,0,0.0,0.25
895,0,1,0.0,0.25
895,3,0,0.0,0.25
895,0,1,0.0,0.25
895,3,1,0.0,0.25
895,6,2,0.0,0.25
895,6,0,0.0,0.25
895,3,2,0.0,0.25
895,3,1,0.0,0.25
895,6,3,-1.0,0.25
895,7,0,0.0,0.25
895,4,2,0.0,0.25
895,3,0,0.0,0.25
895,0,3,0.0,0.25
895,1,3,0.0,0.25
895,2,3,0.0,0.25
895,2,0,0.0,0.25
895,2,0,0.0,0.25
895,2,2,0.0,0.25
895,1,1,0.0,0.25
895,4,1,-1.0,0.25
895,7,3,1.0,0.25
896,0,2,0.0,0.25
896,0,3,0.0,0.25
896,1,1,0.0,0.25
896,4,2,0.0,0.25
896,3,0,0.0,0.25
896,0,3,0.0,0.25
896,1,3,0.0,0.25
896,2,1,0.0,0.25
896,5,2,0.0,0.25
896,4,1,-1.0,0.25
896,7,2,0.0,0.25
896,6,1,0.0,0.25
896,6,3,-1.0,0.25
896,7,3,1.0,0.25
897,0,3,0.0,0.25
897,1,0,0.0,0.25
897,1,3,0.0,0.25
897,2,2,0.0,0.25
897,1,1,0.0,0.25
897,4,1,-1.0,0.25
897,7,2,0.0,0.25
897,6,0,0.0,0.25
897,3,2,0.0,0.25
897,3,1,0.0,0.25
897,6,3,-1.0,0.25
897,7,3,1.0,0.25
898,0,0,0.0,0.25
898,0,0,0.0,0.25
898,0,1,0.0,0.25
898,3,1,0.0,0.25
898,6,2,0.0,0.25
898,6,1,0.0,0.25
898,6,2,0.0,0.25
898,6,3,-1.0,0.25
898,7,3,1.0,0.25
899,0,2,0.0,0.25
899,0,3,0.0,0.25
899,1,1,0.0,0.25
899,4,2,0.0,0.25
899,3,3,0.0,0.25
899,4,0,0.0,0.25
899,1,2,0.0,0.25
899,0,3,0.0,0.25
899,1,0,0.0,0.25
899,1,1,0.0,0.25
899,4,1,-1.0,0.25
899,7,3,1.0,0.25
900,0,1,0.0,0.25
900,3,2,0.0,0.25
900,3,2,0.0,0.25
900,3,2,0.0,0.25
900,3,0,0.0,0.25
900,0,1,0.0,0.25
900,3,2,0.0,0.25
900,3,0,0.0,0.25
900,0,2,0.0,0.25
900,0,0,0.0,0.25
900,0,0,0.0,0.25
900,0,3,0.0,0.25
900,1,3,0.0,0.25
900,2,2,0.0,0.25
900,1,2,0.0,0.25
900,0,0,0.0,0.25
900,0,0,0.0,0.25
900,0,3,0.0,0.25
900,1,2,0.0,0.25
900,0,2,0.0,0.25
900,0,0,0.0,0.25
900,0,3,0.0,0.25
900,1,3,0.0,0.25
900,2,3,0.0,0.25
900,2,3,0.0,0.25
900,2,1,0.0,0.25
900,5,1,1.0,0.25
901,0,2,0.0,0.25
901,0,3,0.0,0.25
901,1,3,0.0,0.25
901,2,0,0.0,0.25
901,2,0,0.0,0.25
901,2,0,0.0,0.25
901,2,2,0.0,0.25
901,1,2,0.0,0.25
901,0,3,0.0,0.25
901,1,3,0.0,0.25
901,2,2,0.0,0.25
901,1,1,0.0,0.25
901,4,1,-1.0,0.25
901,7,0,0.0,0.25
901,4,0,0.0,0.25
901,1,0,0.0,0.25
901,1,0,0.0,0.25
901,1,3,0.0,0.25
901,2,1,0.0,0.25
901,5,2,0.0,0.25
901,4,1,-1.0,0.25
901,7,0,0.0,0.25
901,4,1,-1.0,0.25
901,7,0,0.0,0.25
901,4,1,-1.0,0.25
901,7,2,0.0,0.25
901,6,3,-1.0,0.25
901,7,0,0.0,0.25
901,4,1,-1.0,0.25
901,7,3,1.0,0.25
902,0,1,0.0,0.25
902,3,3,0.0,0.25
902,4,2,0.0,0.25
902,3,3,0.0,0.25
902,4,0,0.0,0.25
902,1,3,0.0,0.25
902,2,2,0.0,0.25
902,1,0,0.0,0.25
902,1,2,0.0,0.25
902,0,2,0.0,0.25
902,0,2,0.0,0.25
902,0,3,0.0,0.25
902,1,1,0.0,0.25
902,4,3,0.0,0.25
902,5,1,1.0,0.25
903,0,3,0.0,0.25
903,1,1,0.0,0.25
903,4,0,0.0,0.25
903,1,1,0.0,0.25
903,4,2,0.0,0.25
903,3,0,0.0,0.25
903,0,1,0.0,0.25
903,3,2,0.0,0.25
903,3,3,0.0,0.25
903,4,0,0.0,0.25
903,1,2,0.0,0.25
903,0,0,0.0,0.25
903,0,0,0.0,0.25
903,0,3,0.0,0.25
903,1,0,0.0,0.25
903,1,3,0.0,0.25
903,2,1,0.0,0.25
903,5,2,0.0,0.25
903,4,2,0.0,0.25
903,3,1,0.0,0.25
903,6,1,0.0,0.25
903,6,1,0.0,0.25
903,6,0,0.0,0.25
903,3,3,0.0,0.25
903,4,2,0.0,0.25
903,3,2,0.0,0.25
903,3,1,0.0,0.25
903,6,1,0.0,0.25
903,6,0,0.0,0.25
903,3,2,0.0,0.25
903,3,3,0.0,0.25
903,4,3,0.0,0.25
903,5,1,1.0,0.25
904,0,3,0.0,0.25
904,1,0,0.0,0.25
904,1,0,0.0,0.25
904,1,2,0.0,0.25
904,0,0,0.0,0.25
904,0,0,0.0,0.25
904,0,3,0.0,0.25
904,1,3,0.0,0.25
904,2,2,0.0,0.25
904,1,0,0.0,0.25
904,1,1,0.0,0.25
904,4,0,0.0,0.25
904,1,0,0.0,0.25
904,1,0,0.0,0.25
904,1,0,0.0,0.25
904,1,0,0.0,0.25
904,1,2,0.0,0.25
904,0,0,0.0,0.25
904,0,0,0.0,0.25
904,0,2,0.0,0.25
904,0,3,0.0,0.25
904,1,2,0.0,0.25
904,0,1,0.0,0.25
904,3,2,0.0,0.25
904,3,3,0.0,0.25
904,4,1,-1.0,0.25
904,7,3,1.0,0.25
905,0,1,0.0,0.25
905,3,1,0.0,0.25
905,6,2,0.0,0.25
905,6,1,0.0,0.25
905,6,2,0.0,0.25
905,6,0,0.0,0.25
905,3,0,0.0,0.25
905,0,1,0.0,0.25
905,3,2,0.0,0.25
905,3,2,0.0,0.25
905,3,3,0.0,0.25
905,4,1,-1.0,0.25
905,7,1,-1.0,0.25
905,7,0,0.0,0.25
905,4,3,0.0,0.25
905,5,0,0.0,0.25
905,2,3,0.0,0.25
905,2,3,0.0,0.25
905,2,0,0.0,0.25
905,2,2,0.0,0.25
905,1,1,0.0,0.25
905,4,0,0.0,0.25
905,1,0,0.0,0.25
905,1,2,0.0,0.25
905,0,2,0.0,0.25
905,0,2,0.0,0.25
905,0,3,0.0,0.25
905,1,1,0.0,0.25
905,4,3,0.0,0.25
905,5,1,1.0,0.25
906,0,1,0.0,0.25
906,3,3,0.0,0.25
906,4,3,0.0,0.25
906,5,3,0.0,0.25
906,5,1,1.0,0.25
907,0,3,0.0,0.25
907,1,0,0.0,0.25
907,1,3,0.0,0.25
907,2,2,0.0,0.25
907,1,1,0.0,0.25
907,4,0,0.0,0.25
907,1,3,0.0,0.25
907,2,1,0.0,0.25
907,5,2,0.0,0.25
907,4,1,-1.0,0.25
907,7,3,1.0,0.25
908,0,0,0.0,0.25
908,0,0,0.0,0.25
908,0,2,0.0,0.25
908,0,2,0.0,0.25
908,0,1,0.0,0.25
908,3,2,0.0,0.25
908,3,1,0.0,0.25
908,6,0,0.0,0.25
908,3,1,0.0,0.25
908,6,1,0.0,0.25
908,6,0,0.0,0.25
908,3,1,0.0,0.25
908,6,0,0.0,0.25
908,3,0,0.0,0.25
908,0,1,0.0,0.25
908,3,0,0.0,0.25
908,0,1,0.0,0.25
908,3,2,0.0,0.25
908,3,1,0.0,0.25
908,6,0,0.0,0.25
908,3,1,0.0,0.25
908,6,3,-1.0,0.25
908,7,3,1.0,0.25
909,0,1,0.0,0.25
909,3,0,0.0,0.25
909,0,2,0.0,0.25
909,0,2,0.0,0.25
909,0,1,0.0,0.25
909,3,0,0.0,0.25
909,0,3,0.0,0.25
909,1,0,0.0,0.25
909,1,1,0.0,0.25
909,4,3,0.0,0.25
909,5,3,0.0,0.25
909,5,2,0.0,0.25
909,4,1,-1.0,0.25
909,7,2,0.0,0.25
909,6,3,-1.0,0.25
909,7,2,0.0,0.25
909,6,0,0.0,0.25
909,3,3,0.0,0.25
909,4,2,0.0,0.25
909,3,3,0.0,0.25
909,4,3,0.0,0.25
909,5,3,0.0,0.25
909,5,1,1.0,0.25
910,0,2,0.0,0.25
910,0,3,0.0,0.25
910,1,3,0.0,0.25
910,2,1,0.0,0.25
910,5,3,0.0,0.25
910,5,2,0.0,0.25
910,4,3,0.0,0.25
910,5,2,0.0,0.25
910,4,3,0.0,0.25
910,5,0,0.0,0.25
910,2,1,0.0,0.25
910,5,0,0.0,0.25
910,2,0,0.0,0.25
910,2,2,0.0,0.25
910,1,0,0.0,0.25
910,1,3,0.0,0.25
910,2,0,0.0,0.25
910,2,3,0.0,0.25
910,2,3,0.0,0.25
910,2,3,0.0,0.25
910,2,2,0.0,0.25
910,1,3,0.0,0.25
910,2,2,0.0,0.25
910,1,1,0.0,0.25
910,4,2,0.0,0.25
910,3,1,0.0,0.25
910,6,2,0.0,0.25
910,6,3,-1.0,0.25
910,7,0,0.0,0.25
910,4,3,0.0,0.25
910,5,1,1.0,0.25
911,0,1,0.0,0.25
911,3,2,0.0,0.25
911,3,3,0.0,0.25
911,4,1,-1.0,0.25
911,7,2,0.0,0.25
911,6,1,0.0,0.25
911,6,0,0.0,0.25
911,3,1,0.0,0.25
911,6,1,0.0,0.25
911,6,0,0.0,0.25
911,3,0,0.0,0.25
911,0,3,0.0,0.25
911,1,2,0.0,0.25
911,0,3,0.0,0.25
911,1,3,0.0,0.25
911,2,3,0.0,0.25
911,2,1,0.0,0.25
911,5,1,1.0,0.25
912,0,1,0.0,0.25
912,3,1,0.0,0.25
912,6,3,-1.0,0.25
912,7,1,-1.0,0.25
912,7,1,-1.0,0.25
912,7,1,-1.0,0.25
912,7,1,-1.0,0.25
912,7,0,0.0,0.25
912,4,2,0.0,0.25
912,3,3,0.0,0.25
912,4,1,-1.0,0.25
912,7,1,-1.0,0.25
912,7,3,1.0,0.25
913,0,3,0.0,0.25
913,1,1,0.0,0.25
913,4,3,0.0,0.25
913,5,0,0.0,0.25
913,2,2,0.0,0.25
913,1,3,0.0,0.25
913,2,3,0.0,0.25
913,2,1,0.0,0.25
913,5,3,0.0,0.25
913,5,3,0.0,0.25
913,5,2,0.0,0.25
913,4,2,0.0,0.25
913,3,2,0.0,0.25
913,3,2,0.0,0.25
913,3,2,0.0,0.25
913,3,1,0.0,0.25
913,6,3,-1.0,0.25
913,7,3,1.0,0.25
914,0,3,0.0,0.25
914,1,3,0.0,0.25
914,2,2,0.0,0.25
914,1,3,0.0,0.25
914,2,2,0.0,0.25
914,1,0,0.0,0.25
914,1,3,0.0,0.25
914,2,0,0.0,0.25
914,2,2,0.0,0.25
914,1,3,0.0,0.25
914,2,3,0.0,0.25
914,2,1,0.0,0.25
914,5,0,0.0,0.25
914,2,0,0.0,0.25
914,2,3,0.0,0.25
914,2,0,0.0,0.25
914,2,3,0.0,0.25
914,2,0,0.0,0.25
914,2,3,0.0,0.25
914,2,2,0.0,0.25
914,1,3,0.0,0.25
914,2,3,0.0,0.25
914,2,0,0.0,0.25
914,2,2,0.0,0.25
914,1,1,0.0,0.25
914,4,2,0.0,0.25
914,3,0,0.0,0.25
914,0,1,0.0,0.25
914,3,0,0.0,0.25
914,0,0,0.0,0.25
914,0,3,0.0,0.25
914,1,2,0.0,0.25
914,0,1,0.0,0.25
914,3,1,0.0,0.25
914,6,0,0.0,0.25
914,3,3,0.0,0.25
914,4,3,0.0,0.25
914,5,2,0.0,0.25
914,4,0,0.0,0.25
914,1,3,0.0,0.25
914,2,1,0.0,0.25
914,5,3,0.0,0.25
914,5,2,0.0,0.25
914,4,2,0.0,0.25
914,3,1,0.0,0.25
914,6,1,0.0,0.25
914,6,2,0.0,0.25
914,6,3,-1.0,0.25
914,7,0,0.0,0.25
914,4,1,-1.0,0.25
915,0,1,0.0,0.25
915,3,0,0.0,0.25
915,0,2,0.0,0.25
915,0,0,0.0,0.25
915,0,3,0.0,0.25
915,1,1,0.0,0.25
915,4,2,0.0,0.25
915,3,1,0.0,0.25
915,6,0,0.0,0.25
915,3,3,0.0,0.25
915,4,2,0.0,0.25
915,3,2,0.0,0.25
915,3,2,0.0,0.25
915,3,3,0.0,0.25
915,4,2,0.0,0.25
915,3,3,0.0,0.25
915,4,2,0.0,0.25
915,3,2,0.0,0.25
915,3,1,0.0,0.25
915,6,3,-1.0,0.25
915,7,3,1.0,0.25
916,0,0,0.0,0.25
916,0,0,0.0,0.25
916,0,1,0.0,0.25
916,3,3,0.0,0.25
916,4,0,0.0,0.25
916,1,0,0.0,0.25
916,1,3,0.0,0.25
916,2,3,0.0,0.25
916,2,3,0.0,0.25
916,2,0,0.0,0.25
916,2,3,0.0,0.25
916,2,0,0.0,0.25
916,2,2,0.0,0.25
916,1,3,0.0,0.25
916,2,2,0.0,0.25
916,1,3,0.0,0.25
916,2,0,0.0,0.25
916,2,0,0.0,0.25
916,2,2,0.0,0.25
916,1,3,0.0,0.25
916,2,1,0.0,0.25
916,5,1,1.0,0.25
917,0,0,0.0,0.25
917,0,3,0.0,0.25
917,1,2,0.0,0.25
917,0,0,0.0,0.25
917,0,2,0.0,0.25
917,0,3,0.0,0.25
917,1,0,0.0,0.25
917,1,1,0.0,0.25
917,4,0,0.0,0.25
917,1,1,0.0,0.25
917,4,2,0.0,0.25
917,3,0,0.0,0.25
917,0,2,0.0,0.25
917,0,0,0.0,0.25
917,0,0,0.0,0.25
917,0,0,0.0,0.25
917,0,3,0.0,0.25
917,1,2,0.0,0.25
917,0,2,0.0,0.25
917,0,1,0.0,0.25
917,3,2,0.0,0.25
917,3,3,0.0,0.25
917,4,2,0.0,0.25
917,3,3,0.0,0.25
917,4,2,0.0,0.25
917,3,3,0.0,0.25
917,4,1,-1.0,0.25
917,7,1,-1.0,0.25
917,7,2,0.0,0.25
917,6,2,0.0,0.25
917,6,2,0.0,0.25
917,6,1,0.0,0.25
917,6,1,0.0,0.25
917,6,1,0.0,0.25
917,6,2,0.0,0.25
917,6,1,0.0,0.25
917,6,0,0.0,0.25
917,3,0,0.0,0.25
917,0,0,0.0,0.25
917,0,0,0.0,0.25
917,0,0,0.0,0.25
917,0,0,0.0,0.25
917,0,2,0.0,0.25
917,0,1,0.0,0.25
917,3,1,0.0,0.25
917,6,1,0.0,0.25
917,6,2,0.0,0.25
917,6,1,0.0,0.25
917,6,3,-1.0,0.25
917,7,2,0.0,0.25
918,0,0,0.0,0.25
918,0,0,0.0,0.25
918,0,1,0.0,0.25
918,3,1,0.0,0.25
918,6,0,0.0,0.25
918,3,2,0.0,0.25
918,3,1,0.0,0.25
918,6,0,0.0,0.25
918,3,0,0.0,0.25
918,0,3,0.0,0.25
918,1,0,0.0,0.25
918,1,1,0.0,0.25
918,4,2,0.0,0.25
918,3,0,0.0,0.25
918,0,1,0.0,0.25
918,3,2,0.0,0.25
918,3,0,0.0,0.25
918,0,3,0.0,0.25
918,1,0,0.0,0.25
918,1,3,0.0,0.25
918,2,2,0.0,0.25
918,1,0,0.0,0.25
918,1,1,0.0,0.25
918,4,1,-1.0,0.25
918,7,2,0.0,0.25
918,6,3,-1.0,0.25
918,7,3,1.0,0.25
919,0,1,0.0,0.25
919,3,2,0.0,0.25
919,3,3,0.0,0.25
919,4,1,-1.0,0.25
919,7,1,-1.0,0.25
919,7,0,0.0,0.25
919,4,0,0.0,0.25
919,1,1,0.0,0.25
919,4,1,-1.0,0.25
919,7,2,0.0,0.25
919,6,3,-1.0,0.25
919,7,1,-1.0,0.25
919,7,1,-1.0,0.25
919,7,3,1.0,0.25
920,0,1,0.0,0.25
920,3,0,0.0,0.25
920,0,3,0.0,0.25
920,1,2,0.0,0.25
920,0,1,0.0,0.25
920,3,2,0.0,0.25
920,3,3,0.0,0.25
920,4,0,0.0,0.25
920,1,3,0.0,0.25
920,2,2,0.0,0.25
920,1,0,0.0,0.25
920,1,3,0.0,0.25
920,2,0,0.0,0.25
920,2,2,0.0,0.25
920,1,3,0.0,0.25
920,2,0,0.0,0.25
920,2,3,0.0,0.25
920,2,0,0.0,0.25
920,2,0,0.0,0.25
920,2,0,0.0,0.25
920,2,3,0.0,0.25
920,2,2,0.0,0.25
920,1,2,0.0,0.25
920,0,0,0.0,0.25
920,0,3,0.0,0.25
920,1,1,0.0,0.25
920,4,1,-1.0,0.25
920,7,0,0.0,0.25
920,4,1,-1.0,0.25
920,7,1,-1.0,0.25
920,7,2,0.0,0.25
920,6,3,-1.0,0.25
920,7,3,1.0,0.25
921,0,0,0.0,0.25
921,0,3,0.0,0.25
921,1,0,0.0,0.25
921,1,3,0.0,0.25
921,2,0,0.0,0.25
921,2,0,0.0,0.25
921,2,0,0.0,0.25
921,2,3,0.0,0.25
921,2,3,0.0,0.25
921,2,2,0.0,0.25
921,1,0,0.0,0.25
921,1,0,0.0,0.25
921,1,2,0.0,0.25
921,0,1,0.0,0.25
921,3,3,0.0,0.25
921,4,3,0.0,0.25
921,5,2,0.0,0.25
921,4,2,0.0,0.25
921,3,1,0.0,0.25
921,6,2,0.0,0.25
921,6,1,0.0,0.25
921,6,0,0.0,0.25
921,3,3,0.0,0.25
921,4,0,0.0,0.25
921,1,0,0.0,0.25
921,1,3,0.0,0.25
921,2,2,0.0,0.25
921,1,1,0.0,0.25
921,4,3,0.0,0.25
921,5,0,0.0,0.25
921,2,2,0.0,0.25
921,1,1,0.0,0.25
921,4,3,0.0,0.25
921,5,0,0.0,0.25
921,2,3,0.0,0.25
921,2,1,0.0,0.25
921,5,2,0.0,0.25
921,4,3,0.0,0.25
921,5,2,0.0,0.25
921,4,2,0.0,0.25
921,3,1,0.0,0.25
921,6,0,0.0,0.25
921,3,1,0.0,0.25
921,6,3,-1.0,0.25
921,7,3,1.0,0.25
922,0,3,0.0,0.25
922,1,0,0.0,0.25
